,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
0,https://www.the-numbers.com/movie/Eye-for-an-Eye-An,"Aug 14, 1981",1,"$7,696,124", ,544,"$14,147","  $5,891,767",weekly,2,
0,https://www.the-numbers.com/movie/Heavy-Metal-(1981),"Aug 7, 1981",4,"$3,261,186", ,620,"$5,260","  $3,261,186",weekend,1,
1,https://www.the-numbers.com/movie/Heavy-Metal-(1981),"Aug 14, 1981",6,"$2,693,969",-17%,738,"$3,650","  $7,967,081",weekend,2,
2,https://www.the-numbers.com/movie/Heavy-Metal-(1981),"Aug 21, 1981",6,"$1,836,386",-32%,752,"$2,442","  $11,312,996",weekend,3,
3,https://www.the-numbers.com/movie/Heavy-Metal-(1981),"Aug 28, 1981",7,"$1,511,442",-18%,701,"$2,156","  $13,950,979",weekend,4,
4,https://www.the-numbers.com/movie/Heavy-Metal-(1981),"Sep 4, 1981",7,"$1,356,331",-10%,507,"$2,675","  $16,164,432",weekend,5,
5,https://www.the-numbers.com/movie/Heavy-Metal-(1981),"Sep 18, 1981",8,"$602,909", ,435,"$1,386","  $18,271,347",weekend,7,
6,https://www.the-numbers.com/movie/Heavy-Metal-(1981),"Oct 2, 1981",12,"$394,659", ,269,"$1,467","  $19,571,091",weekend,9,
7,https://www.the-numbers.com/movie/Heavy-Metal-(1981),"Mar 8, 1996",32,"$204,660", ,54,"$3,790","  $204,660",weekend,762,
8,https://www.the-numbers.com/movie/Heavy-Metal-(1981),"Mar 15, 1996",42,"$77,784",-62%,52,"$1,496","  $373,101",weekend,763,
9,https://www.the-numbers.com/movie/Heavy-Metal-(1981),"Aug 11, 2000",113,"$2,067", ,4,$517,"  $443,916",weekend,232,
0,https://www.the-numbers.com/movie/Heavy-Metal-(1981),"Aug 7, 1981",3,"$5,273,112", ,620,"$8,505","  $5,273,112",daily,1,
1,https://www.the-numbers.com/movie/Heavy-Metal-(1981),"Aug 14, 1981",5,"$4,203,498",-20%,738,"$5,696","  $9,476,610",daily,2,
2,https://www.the-numbers.com/movie/Heavy-Metal-(1981),"Aug 21, 1981",7,"$2,962,927",-30%,752,"$3,940","  $12,439,537",daily,3,
3,https://www.the-numbers.com/movie/Heavy-Metal-(1981),"Aug 28, 1981",6,"$2,368,564",-20%,701,"$3,379","  $14,808,101",daily,4,
4,https://www.the-numbers.com/movie/Heavy-Metal-(1981),"Mar 8, 1996",32,"$295,317", ,54,"$5,469","  $295,317",daily,762,
0,https://www.the-numbers.com/movie/Heavy-Metal-(1981),"Aug 7, 1981",3,"$5,273,112", ,620,"$8,505","  $5,273,112",weekly,1,
1,https://www.the-numbers.com/movie/Heavy-Metal-(1981),"Aug 14, 1981",5,"$4,203,498",-20%,738,"$5,696","  $9,476,610",weekly,2,
2,https://www.the-numbers.com/movie/Heavy-Metal-(1981),"Aug 21, 1981",7,"$2,962,927",-30%,752,"$3,940","  $12,439,537",weekly,3,
3,https://www.the-numbers.com/movie/Heavy-Metal-(1981),"Aug 28, 1981",6,"$2,368,564",-20%,701,"$3,379","  $14,808,101",weekly,4,
4,https://www.the-numbers.com/movie/Heavy-Metal-(1981),"Mar 8, 1996",32,"$295,317", ,54,"$5,469","  $295,317",weekly,762,
0,https://www.the-numbers.com/movie/Gallipoli,"Aug 28, 1981",16,"$59,757", ,2,"$29,879","  $59,757",weekend,1,
1,https://www.the-numbers.com/movie/Gallipoli,"Sep 4, 1981",16,"$141,383",+137%,4,"$35,346","  $247,021",weekend,2,
2,https://www.the-numbers.com/movie/Gallipoli,"Sep 11, 1981",9,"$100,176",-29%,6,"$16,696","  $402,096",weekend,3,
3,https://www.the-numbers.com/movie/Gallipoli,"Sep 18, 1981",12,"$190,546",+90%,15,"$12,703","  $663,207",weekend,4,
4,https://www.the-numbers.com/movie/Gallipoli,"Sep 25, 1981",18,$0,-100%,20,$0,"  $922,146",weekend,5,
5,https://www.the-numbers.com/movie/Gallipoli,"Oct 2, 1981",13,"$256,637", ,47,"$5,460","  $1,263,099",weekend,6,
6,https://www.the-numbers.com/movie/Gallipoli,"Oct 16, 1981",16,"$349,492", ,113,"$3,093","  $2,204,369",weekend,8,
7,https://www.the-numbers.com/movie/Gallipoli,"Oct 30, 1981",14,"$208,450", ,111,"$1,878","  $2,892,761",weekend,10,
8,https://www.the-numbers.com/movie/Gallipoli,"Nov 6, 1981",12,"$308,289",+48%,132,"$2,336","  $3,302,995",weekend,11,
9,https://www.the-numbers.com/movie/Gallipoli,"Nov 13, 1981",15,"$234,714",-24%,115,"$2,041","  $3,623,994",weekend,12,
0,https://www.the-numbers.com/movie/Gallipoli,"Aug 28, 1981",-,"$16,656", ,2,"$8,328","  $16,656",daily,1,
1,https://www.the-numbers.com/movie/Gallipoli,"Aug 29, 1981",-,"$23,318",+40%,2,"$11,659","  $39,974",daily,2,
2,https://www.the-numbers.com/movie/Gallipoli,"Aug 30, 1981",-,"$19,783",-15%,2,"$9,892","  $59,757",daily,3,
0,https://www.the-numbers.com/movie/Gallipoli,"Aug 28, 1981",14,"$105,638", ,2,"$52,819","  $105,638",weekly,1,
1,https://www.the-numbers.com/movie/Gallipoli,"Sep 4, 1981",9,"$196,282",+86%,4,"$49,071","  $301,920",weekly,2,
2,https://www.the-numbers.com/movie/Gallipoli,"Sep 11, 1981",8,"$170,741",-13%,6,"$28,457","  $472,661",weekly,3,
3,https://www.the-numbers.com/movie/Gallipoli,"Sep 18, 1981",9,"$449,485",+163%,15,"$29,966","  $922,146",weekly,4,
4,https://www.the-numbers.com/movie/Gallipoli,"Sep 25, 1981",12,"$84,316",-81%,20,"$4,216","  $1,006,462",weekly,5,
5,https://www.the-numbers.com/movie/Gallipoli,"Oct 30, 1981",9,"$310,395", ,111,"$2,796","  $2,994,706",weekly,10,
6,https://www.the-numbers.com/movie/Gallipoli,"Nov 6, 1981",10,"$394,574",+27%,132,"$2,989","  $3,389,280",weekly,11,
0,https://www.the-numbers.com/movie/Prince-of-the-City,"Aug 21, 1981",13,"$64,713", ,3,"$21,571","  $100,518",weekend,1,
1,https://www.the-numbers.com/movie/Prince-of-the-City,"Aug 28, 1981",15,"$124,602",+93%,5,"$24,920","  $286,519",weekend,2,
2,https://www.the-numbers.com/movie/Prince-of-the-City,"Sep 4, 1981",15,"$173,142",+39%,5,"$34,628","  $559,495",weekend,3,
3,https://www.the-numbers.com/movie/Prince-of-the-City,"Sep 11, 1981",10,"$89,684",-48%,5,"$17,937",  $0,weekend,4,
4,https://www.the-numbers.com/movie/Prince-of-the-City,"Sep 18, 1981",14,"$85,926",-4%,5,"$17,185","  $853,985",weekend,5,
5,https://www.the-numbers.com/movie/Prince-of-the-City,"Sep 25, 1981",14,"$144,873",+69%,13,"$11,144",  $0,weekend,6,
6,https://www.the-numbers.com/movie/Prince-of-the-City,"Oct 2, 1981",11,"$513,647",+255%,94,"$5,464","  $1,637,905",weekend,7,
7,https://www.the-numbers.com/movie/Prince-of-the-City,"Oct 16, 1981",14,"$522,834", ,146,"$3,581","  $3,391,563",weekend,9,
8,https://www.the-numbers.com/movie/Prince-of-the-City,"Oct 30, 1981",11,"$505,419", ,223,"$2,266","  $4,633,184",weekend,11,
9,https://www.the-numbers.com/movie/Prince-of-the-City,"Nov 6, 1981",9,"$574,993",+14%,227,"$2,533","  $5,366,987",weekend,12,
10,https://www.the-numbers.com/movie/Prince-of-the-City,"Nov 13, 1981",14,"$432,211",-25%,176,"$2,456","  $6,147,769",weekend,13,
11,https://www.the-numbers.com/movie/Prince-of-the-City,"Nov 20, 1981",9,"$474,889",+10%,307,"$1,547","  $6,768,055",weekend,14,
12,https://www.the-numbers.com/movie/Prince-of-the-City,"Nov 27, 1981",7,"$468,120",-1%,226,"$2,071","  $7,479,046",weekend,15,
13,https://www.the-numbers.com/movie/Prince-of-the-City,"Dec 4, 1981",11,"$248,704",-47%,192,"$1,295","  $7,840,272",weekend,16,
0,https://www.the-numbers.com/movie/Prince-of-the-City,"Aug 19, 1981",-,"$19,043", ,3,"$6,348","  $19,043",daily,1, 
1,https://www.the-numbers.com/movie/Prince-of-the-City,"Aug 20, 1981",1,"$16,762",-12%,3,"$5,587","  $35,805",daily,2, 
2,https://www.the-numbers.com/movie/Prince-of-the-City,"Aug 21, 1981",1,"$18,582",+11%,3,"$6,194","  $54,387",daily,3, 
3,https://www.the-numbers.com/movie/Prince-of-the-City,"Aug 22, 1981",-,"$23,491",+26%,3,"$7,830","  $77,878",daily,4, 
4,https://www.the-numbers.com/movie/Prince-of-the-City,"Aug 23, 1981",-,"$22,540",-4%,3,"$7,513","  $100,418",daily,5, 
5,https://www.the-numbers.com/movie/Prince-of-the-City,"Aug 24, 1981",-,"$15,891",-29%,3,"$5,297","  $116,309",daily,6, 
6,https://www.the-numbers.com/movie/Prince-of-the-City,"Aug 25, 1981",-,"$15,280",-4%,3,"$5,093","  $131,589",daily,7, 
7,https://www.the-numbers.com/movie/Prince-of-the-City,"Aug 26, 1981",-,"$15,256",n/c,3,"$5,085","  $146,845",daily,8,-20%
8,https://www.the-numbers.com/movie/Prince-of-the-City,"Aug 27, 1981",-,"$14,972",-2%,3,"$4,991","  $161,817",daily,9,-11%
9,https://www.the-numbers.com/movie/Prince-of-the-City,"Aug 28, 1981",-,"$34,227",+129%,5,"$6,845","  $196,044",daily,10,+84%
10,https://www.the-numbers.com/movie/Prince-of-the-City,"Aug 29, 1981",-,"$43,481",+27%,5,"$8,696","  $239,525",daily,11,+85%
11,https://www.the-numbers.com/movie/Prince-of-the-City,"Aug 30, 1981",-,"$46,894",+8%,5,"$9,379","  $286,419",daily,12,+108%
12,https://www.the-numbers.com/movie/Prince-of-the-City,"Aug 31, 1981",-,"$25,760",-45%,5,"$5,152","  $312,179",daily,13,+62%
13,https://www.the-numbers.com/movie/Prince-of-the-City,"Sep 1, 1981",-,"$25,581",-1%,5,"$5,116","  $337,760",daily,14,+67%
14,https://www.the-numbers.com/movie/Prince-of-the-City,"Sep 2, 1981",-,"$25,434",-1%,5,"$5,087","  $363,194",daily,15,+67%
15,https://www.the-numbers.com/movie/Prince-of-the-City,"Sep 3, 1981",-,"$23,533",-7%,5,"$4,707","  $386,727",daily,16,+57%
16,https://www.the-numbers.com/movie/Prince-of-the-City,"Sep 4, 1981",-,"$34,673",+47%,5,"$6,935","  $421,400",daily,17,+1%
17,https://www.the-numbers.com/movie/Prince-of-the-City,"Sep 5, 1981",-,"$43,670",+26%,5,"$8,734","  $465,070",daily,18,n/c
18,https://www.the-numbers.com/movie/Prince-of-the-City,"Sep 6, 1981",-,"$47,248",+8%,5,"$9,450","  $512,318",daily,19,+1%
19,https://www.the-numbers.com/movie/Prince-of-the-City,"Sep 7, 1981",-,"$47,951",+1%,5,"$9,590","  $560,269",daily,20,+86%
0,https://www.the-numbers.com/movie/Prince-of-the-City,"Aug 21, 1981",10,"$126,112", ,3,"$42,037","  $161,917",weekly,2,
1,https://www.the-numbers.com/movie/Prince-of-the-City,"Aug 28, 1981",13,"$224,436",+78%,5,"$44,887","  $386,353",weekly,3,
2,https://www.the-numbers.com/movie/Prince-of-the-City,"Sep 11, 1981",5,"$857,743", ,5,"$171,549","  $768,059",weekly,5,
3,https://www.the-numbers.com/movie/Prince-of-the-City,"Sep 25, 1981",10,"$1,269,131", ,13,"$97,625","  $1,124,258",weekly,7,
4,https://www.the-numbers.com/movie/Prince-of-the-City,"Oct 30, 1981",8,"$664,229", ,223,"$2,979","  $4,791,994",weekly,12,
5,https://www.the-numbers.com/movie/Prince-of-the-City,"Nov 6, 1981",8,"$923,564",+39%,227,"$4,069","  $5,715,558",weekly,13,
6,https://www.the-numbers.com/movie/Prince-of-the-City,"Nov 13, 1981",9,"$577,608",-37%,176,"$3,282","  $6,293,166",weekly,14,
7,https://www.the-numbers.com/movie/Prince-of-the-City,"Nov 20, 1981",7,"$717,760",+24%,307,"$2,338","  $7,010,926",weekly,15,
8,https://www.the-numbers.com/movie/Prince-of-the-City,"Nov 27, 1981",6,"$580,642",-19%,226,"$2,569","  $7,591,568",weekly,16,
0,https://www.the-numbers.com/movie/American-Werewolf-in-London-An,"Aug 21, 1981",2,"$3,786,512", ,870,"$4,352","  $3,786,512",weekend,1,
1,https://www.the-numbers.com/movie/American-Werewolf-in-London-An,"Aug 28, 1981",2,"$3,500,000",-8%,750,"$4,667","  $8,986,245",weekend,2,
2,https://www.the-numbers.com/movie/American-Werewolf-in-London-An,"Sep 4, 1981",3,"$3,561,460",+2%,825,"$4,317","  $14,500,000",weekend,3,
3,https://www.the-numbers.com/movie/American-Werewolf-in-London-An,"Sep 11, 1981",3,"$1,960,000",-45%,767,"$2,555","  $17,220,287",weekend,4,
4,https://www.the-numbers.com/movie/American-Werewolf-in-London-An,"Sep 18, 1981",6,"$1,400,000",-29%,544,"$2,574","  $19,223,249",weekend,5,
5,https://www.the-numbers.com/movie/American-Werewolf-in-London-An,"Sep 25, 1981",10,"$641,105",-54%,305,"$2,102","  $20,445,527",weekend,6,
0,https://www.the-numbers.com/movie/American-Werewolf-in-London-An,"Aug 21, 1981",2,"$5,486,245", ,870,"$6,306","  $5,486,245",daily,1,
1,https://www.the-numbers.com/movie/American-Werewolf-in-London-An,"Aug 28, 1981",2,"$5,452,295",-1%,750,"$7,270","  $10,938,540",daily,2,
2,https://www.the-numbers.com/movie/American-Werewolf-in-London-An,"Sep 4, 1981",3,"$4,321,747",-21%,825,"$5,238","  $15,260,287",daily,3,
3,https://www.the-numbers.com/movie/American-Werewolf-in-London-An,"Sep 11, 1981",4,"$2,562,962",-41%,767,"$3,342","  $17,823,249",daily,4,
4,https://www.the-numbers.com/movie/American-Werewolf-in-London-An,"Sep 18, 1981",5,"$1,981,173",-23%,544,"$3,642","  $19,804,422",daily,5,
0,https://www.the-numbers.com/movie/American-Werewolf-in-London-An,"Aug 21, 1981",2,"$5,486,245", ,870,"$6,306","  $5,486,245",weekly,1,
1,https://www.the-numbers.com/movie/American-Werewolf-in-London-An,"Aug 28, 1981",2,"$5,452,295",-1%,750,"$7,270","  $10,938,540",weekly,2,
2,https://www.the-numbers.com/movie/American-Werewolf-in-London-An,"Sep 4, 1981",3,"$4,321,747",-21%,825,"$5,238","  $15,260,287",weekly,3,
3,https://www.the-numbers.com/movie/American-Werewolf-in-London-An,"Sep 11, 1981",4,"$2,562,962",-41%,767,"$3,342","  $17,823,249",weekly,4,
4,https://www.the-numbers.com/movie/American-Werewolf-in-London-An,"Sep 18, 1981",5,"$1,981,173",-23%,544,"$3,642","  $19,804,422",weekly,5,
0,https://www.the-numbers.com/movie/First-Monday-in-October,"Aug 21, 1981",4,"$2,714,682", ,525,"$5,171","  $2,714,682",weekend,1,
1,https://www.the-numbers.com/movie/First-Monday-in-October,"Aug 28, 1981",5,"$2,003,856",-26%,525,"$3,817","  $5,654,507",weekend,2,
2,https://www.the-numbers.com/movie/First-Monday-in-October,"Sep 4, 1981",5,"$2,053,088",+2%,525,"$3,911","  $8,201,232",weekend,3,
3,https://www.the-numbers.com/movie/First-Monday-in-October,"Sep 11, 1981",5,"$924,468",-55%,525,"$1,761","  $9,434,570",weekend,4,
0,https://www.the-numbers.com/movie/First-Monday-in-October,"Aug 21, 1981",5,"$3,650,651", ,525,"$6,954","  $3,650,651",daily,1,
1,https://www.the-numbers.com/movie/First-Monday-in-October,"Aug 28, 1981",5,"$2,497,493",-32%,525,"$4,757","  $6,148,144",daily,2,
2,https://www.the-numbers.com/movie/First-Monday-in-October,"Sep 4, 1981",6,"$2,361,958",-5%,525,"$4,499","  $8,510,102",daily,3,
0,https://www.the-numbers.com/movie/First-Monday-in-October,"Aug 21, 1981",5,"$3,650,651", ,525,"$6,954","  $3,650,651",weekly,1,
1,https://www.the-numbers.com/movie/First-Monday-in-October,"Aug 28, 1981",5,"$2,497,493",-32%,525,"$4,757","  $6,148,144",weekly,2,
2,https://www.the-numbers.com/movie/First-Monday-in-October,"Sep 4, 1981",6,"$2,361,958",-5%,525,"$4,499","  $8,510,102",weekly,3,
0,https://www.the-numbers.com/movie/Body-Heat,"Aug 28, 1981",11,"$564,593", ,34,"$16,606","  $564,593",weekend,1,
1,https://www.the-numbers.com/movie/Body-Heat,"Sep 4, 1981",12,"$712,208",+26%,34,"$20,947","  $1,584,997",weekend,2,
2,https://www.the-numbers.com/movie/Body-Heat,"Sep 11, 1981",8,"$376,791",-47%,34,"$11,082","  $2,123,244",weekend,3,
3,https://www.the-numbers.com/movie/Body-Heat,"Sep 18, 1981",2,"$3,027,895",+704%,764,"$3,963","  $5,327,189",weekend,4,
4,https://www.the-numbers.com/movie/Body-Heat,"Sep 25, 1981",5,"$2,186,458",-28%,814,"$2,686","  $8,629,339",weekend,5,
5,https://www.the-numbers.com/movie/Body-Heat,"Oct 2, 1981",5,"$2,093,285",-4%,747,"$2,802","  $11,563,489",weekend,6,
6,https://www.the-numbers.com/movie/Body-Heat,"Oct 9, 1981",7,"$1,674,739",-20%,755,"$2,218","  $14,193,846",weekend,7,
7,https://www.the-numbers.com/movie/Body-Heat,"Oct 16, 1981",9,"$1,295,365",-23%,636,"$2,037","  $15,908,157",weekend,8,
8,https://www.the-numbers.com/movie/Body-Heat,"Oct 30, 1981",10,"$672,518", ,476,"$1,413","  $18,666,092",weekend,10,
9,https://www.the-numbers.com/movie/Body-Heat,"Nov 6, 1981",8,"$876,546",+30%,532,"$1,648","  $19,889,623",weekend,11,
10,https://www.the-numbers.com/movie/Body-Heat,"Nov 13, 1981",12,"$700,294",-20%,451,"$1,553","  $20,963,171",weekend,12,
11,https://www.the-numbers.com/movie/Body-Heat,"Nov 20, 1981",8,"$576,164",-18%,387,"$1,489","  $21,789,750",weekend,13,
12,https://www.the-numbers.com/movie/Body-Heat,"Nov 27, 1981",6,"$714,777",+24%,348,"$2,054","  $22,820,617",weekend,14,
13,https://www.the-numbers.com/movie/Body-Heat,"Dec 4, 1981",8,"$488,921",-32%,436,"$1,121","  $23,496,500",weekend,15,
0,https://www.the-numbers.com/movie/Body-Heat,"Aug 28, 1981",12,"$872,789", ,34,"$25,670","  $872,789",daily,1,
1,https://www.the-numbers.com/movie/Body-Heat,"Sep 4, 1981",8,"$873,664",n/c,34,"$25,696","  $1,746,453",daily,2,
2,https://www.the-numbers.com/movie/Body-Heat,"Sep 11, 1981",7,"$552,841",-37%,34,"$16,260","  $2,299,294",daily,3,
3,https://www.the-numbers.com/movie/Body-Heat,"Sep 18, 1981",1,"$4,143,587",+650%,764,"$5,424","  $6,442,881",daily,4,
4,https://www.the-numbers.com/movie/Body-Heat,"Sep 25, 1981",5,"$3,027,323",-27%,814,"$3,719","  $9,470,204",daily,5,
5,https://www.the-numbers.com/movie/Body-Heat,"Oct 2, 1981",5,"$3,048,903",+1%,747,"$4,082","  $12,519,107",daily,6,
6,https://www.the-numbers.com/movie/Body-Heat,"Oct 9, 1981",8,"$2,093,685",-31%,755,"$2,773","  $14,612,792",daily,7,
7,https://www.the-numbers.com/movie/Body-Heat,"Oct 30, 1981",6,"$1,019,503", ,476,"$2,142","  $19,013,077",daily,10,
8,https://www.the-numbers.com/movie/Body-Heat,"Nov 6, 1981",6,"$1,249,800",+23%,532,"$2,349","  $20,262,877",daily,11,
9,https://www.the-numbers.com/movie/Body-Heat,"Nov 13, 1981",7,"$950,709",-24%,451,"$2,108","  $21,213,586",daily,12,
10,https://www.the-numbers.com/movie/Body-Heat,"Nov 20, 1981",6,"$892,254",-6%,387,"$2,306","  $22,105,840",daily,13,
11,https://www.the-numbers.com/movie/Body-Heat,"Nov 27, 1981",5,"$901,739",+1%,348,"$2,591","  $23,007,579",daily,14,
0,https://www.the-numbers.com/movie/Body-Heat,"Aug 28, 1981",12,"$872,789", ,34,"$25,670","  $872,789",weekly,1,
1,https://www.the-numbers.com/movie/Body-Heat,"Sep 4, 1981",8,"$873,664",n/c,34,"$25,696","  $1,746,453",weekly,2,
2,https://www.the-numbers.com/movie/Body-Heat,"Sep 11, 1981",7,"$552,841",-37%,34,"$16,260","  $2,299,294",weekly,3,
3,https://www.the-numbers.com/movie/Body-Heat,"Sep 18, 1981",1,"$4,143,587",+650%,764,"$5,424","  $6,442,881",weekly,4,
4,https://www.the-numbers.com/movie/Body-Heat,"Sep 25, 1981",5,"$3,027,323",-27%,814,"$3,719","  $9,470,204",weekly,5,
5,https://www.the-numbers.com/movie/Body-Heat,"Oct 2, 1981",5,"$3,048,903",+1%,747,"$4,082","  $12,519,107",weekly,6,
6,https://www.the-numbers.com/movie/Body-Heat,"Oct 9, 1981",8,"$2,093,685",-31%,755,"$2,773","  $14,612,792",weekly,7,
7,https://www.the-numbers.com/movie/Body-Heat,"Oct 30, 1981",6,"$1,019,503", ,476,"$2,142","  $19,013,077",weekly,10,
8,https://www.the-numbers.com/movie/Body-Heat,"Nov 6, 1981",6,"$1,249,800",+23%,532,"$2,349","  $20,262,877",weekly,11,
9,https://www.the-numbers.com/movie/Body-Heat,"Nov 13, 1981",7,"$950,709",-24%,451,"$2,108","  $21,213,586",weekly,12,
10,https://www.the-numbers.com/movie/Body-Heat,"Nov 20, 1981",6,"$892,254",-6%,387,"$2,306","  $22,105,840",weekly,13,
11,https://www.the-numbers.com/movie/Body-Heat,"Nov 27, 1981",5,"$901,739",+1%,348,"$2,591","  $23,007,579",weekly,14,
0,https://www.the-numbers.com/movie/Private-Lessons,"Aug 28, 1981",9,"$1,177,841", ,134,"$8,790","  $1,177,841",weekend,1,
1,https://www.the-numbers.com/movie/Private-Lessons,"Sep 4, 1981",8,"$1,250,730",+6%,166,"$7,535","  $3,073,618",weekend,2,
2,https://www.the-numbers.com/movie/Private-Lessons,"Sep 11, 1981",6,"$555,563",-56%,156,"$3,561","  $5,000,000",weekend,3,
3,https://www.the-numbers.com/movie/Private-Lessons,"Sep 18, 1981",9,"$326,215",-41%,107,"$3,049","  $4,500,000",weekend,4,
4,https://www.the-numbers.com/movie/Private-Lessons,"Sep 25, 1981",11,"$248,919",-24%,107,"$2,326","  $5,850,000",weekend,5,
5,https://www.the-numbers.com/movie/Private-Lessons,"Oct 16, 1981",20,$0, ,0, ,"  $6,424,616",weekend,8,
6,https://www.the-numbers.com/movie/Private-Lessons,"Nov 13, 1981",10,"$756,833", ,108,"$7,008","  $8,231,180",weekend,12,
7,https://www.the-numbers.com/movie/Private-Lessons,"Nov 20, 1981",6,"$927,611",+23%,165,"$5,622","  $9,000,000",weekend,13,
8,https://www.the-numbers.com/movie/Private-Lessons,"Dec 4, 1981",10,"$406,531", ,165,"$2,464","  $11,454,417",weekend,15,
9,https://www.the-numbers.com/movie/Private-Lessons,"Jan 1, 1982",16,"$277,150", ,65,"$4,264","  $12,900,000",weekend,19,
10,https://www.the-numbers.com/movie/Private-Lessons,"Jan 22, 1982",11,"$1,056,158", ,179,"$5,900","  $14,733,581",weekend,22,
11,https://www.the-numbers.com/movie/Private-Lessons,"Jan 29, 1982",9,"$1,188,236",+13%,219,"$5,426","  $16,970,151",weekend,23,
12,https://www.the-numbers.com/movie/Private-Lessons,"Feb 5, 1982",11,"$863,236",-27%,224,"$3,854","  $18,064,851",weekend,24,
0,https://www.the-numbers.com/movie/Private-Lessons,"Aug 28, 1981",9,"$1,822,888", ,134,"$13,604","  $1,822,888",daily,1,
1,https://www.the-numbers.com/movie/Private-Lessons,"Sep 4, 1981",5,"$2,621,549",+44%,166,"$15,792","  $4,444,437",daily,2,
2,https://www.the-numbers.com/movie/Private-Lessons,"Sep 18, 1981",7,"$1,427,296", ,107,"$13,339","  $5,601,081",daily,4,
3,https://www.the-numbers.com/movie/Private-Lessons,"Nov 13, 1981",8,"$598,042", ,108,"$5,537","  $8,072,389",daily,12,
4,https://www.the-numbers.com/movie/Private-Lessons,"Jan 22, 1982",9,"$1,491,641", ,179,"$8,333","  $15,781,915",daily,22,
5,https://www.the-numbers.com/movie/Private-Lessons,"Jan 29, 1982",10,"$1,419,700",-5%,219,"$6,483","  $17,201,615",daily,23,
0,https://www.the-numbers.com/movie/Private-Lessons,"Aug 28, 1981",9,"$1,822,888", ,134,"$13,604","  $1,822,888",weekly,1,
1,https://www.the-numbers.com/movie/Private-Lessons,"Sep 4, 1981",5,"$2,621,549",+44%,166,"$15,792","  $4,444,437",weekly,2,
2,https://www.the-numbers.com/movie/Private-Lessons,"Sep 18, 1981",7,"$1,427,296", ,107,"$13,339","  $5,601,081",weekly,4,
3,https://www.the-numbers.com/movie/Private-Lessons,"Nov 13, 1981",8,"$598,042", ,108,"$5,537","  $8,072,389",weekly,12,
4,https://www.the-numbers.com/movie/Private-Lessons,"Jan 22, 1982",9,"$1,491,641", ,179,"$8,333","  $15,781,915",weekly,22,
5,https://www.the-numbers.com/movie/Private-Lessons,"Jan 29, 1982",10,"$1,419,700",-5%,219,"$6,483","  $17,201,615",weekly,23,
0,https://www.the-numbers.com/movie/Continental-Divide,"Sep 18, 1981",1,"$3,218,347", ,864,"$3,725","  $3,218,347",weekend,1,
1,https://www.the-numbers.com/movie/Continental-Divide,"Sep 25, 1981",6,"$2,000,000",-38%,831,"$2,407","  $6,086,063",weekend,2,
2,https://www.the-numbers.com/movie/Continental-Divide,"Oct 2, 1981",8,"$1,500,000",-25%,709,"$2,116","  $8,143,450",weekend,3,
3,https://www.the-numbers.com/movie/Continental-Divide,"Oct 9, 1981",9,"$960,000",-36%,513,"$1,871",  $0,weekend,4,
4,https://www.the-numbers.com/movie/Continental-Divide,"Oct 16, 1981",12,"$647,643",-33%,459,"$1,411","  $10,430,647",weekend,5,
0,https://www.the-numbers.com/movie/Continental-Divide,"Sep 18, 1981",2,"$4,086,063", ,864,"$4,729","  $4,086,063",daily,1,
1,https://www.the-numbers.com/movie/Continental-Divide,"Sep 25, 1981",6,"$2,557,387",-37%,831,"$3,077","  $6,643,450",daily,2,
2,https://www.the-numbers.com/movie/Continental-Divide,"Oct 9, 1981",1,"$10,743,004", ,513,"$20,942","  $9,783,004",daily,4,
0,https://www.the-numbers.com/movie/Continental-Divide,"Sep 18, 1981",2,"$4,086,063", ,864,"$4,729","  $4,086,063",weekly,1,
1,https://www.the-numbers.com/movie/Continental-Divide,"Sep 25, 1981",6,"$2,557,387",-37%,831,"$3,077","  $6,643,450",weekly,2,
2,https://www.the-numbers.com/movie/Continental-Divide,"Oct 9, 1981",1,"$10,743,004", ,513,"$20,942","  $9,783,004",weekly,4,
0,https://www.the-numbers.com/movie/French-Lieutenants-Woman-The,"Sep 18, 1981",13,"$124,110", ,4,"$31,028","  $124,110",weekend,1,
1,https://www.the-numbers.com/movie/French-Lieutenants-Woman-The,"Sep 25, 1981",15,"$136,187",+10%,5,"$27,237","  $335,497",weekend,2,
2,https://www.the-numbers.com/movie/French-Lieutenants-Woman-The,"Oct 16, 1981",5,"$1,700,000", ,325,"$5,231","  $4,150,000",weekend,5,
3,https://www.the-numbers.com/movie/French-Lieutenants-Woman-The,"Oct 30, 1981",2,"$1,400,000", ,433,"$3,233",  $0,weekend,7,
4,https://www.the-numbers.com/movie/French-Lieutenants-Woman-The,"Nov 13, 1981",4,"$1,650,000", ,510,"$3,235","  $14,000,000",weekend,9,
5,https://www.the-numbers.com/movie/French-Lieutenants-Woman-The,"Dec 4, 1981",5,"$966,000", ,500,"$1,932","  $19,400,000",weekend,12,
0,https://www.the-numbers.com/movie/French-Lieutenants-Woman-The,"Sep 18, 1981",-,"$35,093", ,4,"$8,773","  $35,093",daily,1,
1,https://www.the-numbers.com/movie/French-Lieutenants-Woman-The,"Sep 19, 1981",-,"$45,034",+28%,4,"$11,259","  $80,127",daily,2,
2,https://www.the-numbers.com/movie/French-Lieutenants-Woman-The,"Sep 20, 1981",-,"$43,983",-2%,4,"$10,996","  $124,110",daily,3,
